Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_25_1692952268,600,300.0,"[1314.0, 4303.0, 5747.5, 7806.5, 8663.4, 9570.0, 10503.142857142857, 11781.666666666666]","[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",0.5555555555555556,48.72000000000007,00:00:01,1.8120368104428053,0.00015056392276217742
