Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_7_1687181925,500,200.0,[2636.9238095238097],"[920, 1720, 2103, 3052, 3413]",,,00:00:00,0.24422413762658834,5.140478586120571e-05
