Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_15,log_26_1687181951,300,150.0,[1350.402985074627],"[1394, 1683]",0.6666666666666666,43.59701492537306,00:00:00,0.2648019678890705,9.764084361691391e-05
