Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_36_1687181970,600,180.0,"[723.7391304347826, 1139.0, 2229.73417721519]","[754, 1601, 2593]",0.3333333333333333,30.260869565217376,00:00:02,2.039154028519988,0.0005536665839044225
