Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_66_1687182022,600,60.0,[1001.9375],"[846, 1221]",0.6666666666666666,155.9375,00:00:00,0.5893724048510194,0.00034067769066532913
