Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_56_1692952426,600,180.0,"[1416.1739130434783, 3015.3684210526317, 4256.285714285715, 4686.0, 4876.0, 5140.714285714285, 5627.0, 5946.0, 6248.0, 6505.5, 6883.0, 7327.571428571428, 8163.888888888889, 9255.1875, 9954.333333333334, 10258.666666666666, 10722.25, 11247.0]","[1162, 2602, 3692, 5083, 5750, 6960, 8196, 9356, 10281]",0.4444444444444444,68.82853835978842,00:00:01,1.0082960780709982,8.871160285685361e-05
