Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_67_1687182023,500,50.0,"[530.75, 708.0, 790.6666666666666, 861.0, 919.0, 1001.0, 1058.0, 1182.2, 1298.8, 1427.5, 1736.5833333333333, 1965.5, 2122.714285714286, 2318.6, 2453.285714285714, 2637.0, 2776.5, 2890.0, 2994.5, 3282.25, 3499.6666666666665, 3620.0, 3764.3333333333335, 3936.777777777778, 4109.0, 4302.0]","[933, 1145, 2289, 3129]",0.2666666666666667,53.82499999999999,00:00:00,0.4738280810415745,0.00010659799348516861
