Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_39_1692952369,500,250.0,"[734.3333333333334, 1482.2857142857142, 2879.866666666667, 4220.0, 4786.666666666667, 5406.0, 5736.0]","[1365, 2662, 3350, 4753]",0.36363636363636365,75.4761904761906,00:00:01,1.3057738691568375,0.000212493713451072
