Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_49_1687181999,300,60.0,"[401.5, 561.3333333333334, 665.3333333333334, 919.8181818181819, 1208.8, 1400.25, 1534.2, 1699.0, 1809.0]","[605, 889]",0.3636363636363636,37.24242424242425,00:00:00,0.23829965759068727,0.0001295106834731996
