Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_59_1687182010,700,140.0,"[942.6666666666666, 2027.923076923077, 3102.222222222222, 3641.4444444444443]","[788, 1187, 2051, 3036, 3241]",0.6666666666666665,81.3219373219373,00:00:01,1.101923662237823,0.0002851769312209687
