Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_4_1687181921,800,80.0,"[832.5, 1023.0, 1140.6666666666667, 1423.5454545454545, 1765.5, 1890.0, 1978.0, 2059.0, 2279.0, 2448.3333333333335, 2564.0]","[1313, 1543]",0.3076923076923077,145.89393939393938,00:00:00,0.27584937307983637,0.00010468666910050716
