Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_1_1687181916,300,30.0,"[1307.75, 1437.0, 1493.5, 1828.0, 1881.5, 1919.0, 2213.0, 2382.5, 2436.0, 2716.0, 3043.0, 3314.0, 3610.0, 3656.0, 3722.0, 4028.0, 4107.0, 4141.0]","[1292, 2437, 3613]",0.2857142857142857,6.583333333333333,00:00:02,2.7759536830708385,0.0005853972338825049
