Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_88_1687182055,400,80.0,"[565.9166666666666, 781.0, 998.8235294117648, 1474.764705882353, 1743.0, 2107.3333333333335, 2449.0, 2630.181818181818, 2926.0, 3169.0588235294117, 3623.4285714285716, 3947.6666666666665, 4165.4]","[1401, 1950, 2206, 3218, 3462]",0.4444444444444444,95.70028011204482,00:00:00,0.34076492860913277,8.004813920815897e-05
