Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_41_1687181983,400,40.0,"[461.4, 544.1666666666666, 677.5714285714286, 828.5714285714286, 954.6666666666666, 1080.6666666666667, 1158.5, 1247.375, 1421.0, 1648.3, 1747.4285714285713, 1844.4285714285713, 1952.7142857142858, 2082.0, 2151.0, 2264.5454545454545, 2415.222222222222, 2542.0, 2639.125, 2876.909090909091, 3064.2, 3196.0, 3303.0, 3409.6666666666665, 3481.0, 3563.1428571428573, 3657.6, 3742.0, 3836.0, 3961.6666666666665, 4217.625, 4474.0, 4527.0, 4581.0, 4681.0, 4753.333333333333]","[601, 890, 2386, 2718, 3227, 3580]",0.2857142857142857,45.70271164021161,00:00:00,0.3478930313140154,7.265936326524966e-05
