Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_42_1687181985,600,240.0,"[710.1071428571429, 1780.962962962963]","[1494, 1841]",0.5,60.03703703703695,00:00:00,0.47182684671133757,0.00018387640168017832
