Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_49_1692952403,400,40.0,"[582.2, 654.0, 708.5, 799.5, 902.0, 1029.25, 1225.3333333333333, 1337.3333333333333, 1485.5, 1657.0, 1708.0, 1755.0, 1893.75, 1981.0, 2113.0, 2228.0, 2304.5, 2430.0, 2527.125, 2691.5, 2952.5, 3054.5, 3230.8333333333335, 3427.0, 3522.5, 3570.0, 3630.0, 3722.3333333333335, 3821.0, 3976.0, 4058.0, 4102.5, 4154.0, 4385.5, 4488.0, 4644.5, 4750.0, 4882.0, 4941.0, 5063.0, 5161.333333333333, 5434.0, 5771.0, 5853.0, 5948.0, 6024.0, 6230.5, 6297.0, 6340.0, 6469.666666666667, 6673.666666666667, 6758.0, 6848.5, 6913.0, 7023.333333333333, 7413.5, 7505.0, 7563.0, 7679.0, 7767.0, 7840.0, 7974.0, 8106.0, 8181.0, 8497.5, 8648.0, 8702.0, 8818.0, 8900.25, 8992.0, 9078.0, 9188.666666666666, 9384.0, 9549.0, 9607.5, 9673.2, 9792.5, 9858.0, 9913.0, 10016.0, 10234.75, 10336.0, 10420.0, 10506.5, 10719.0, 10877.0, 10938.0, 11237.0, 11539.0, 11714.0, 12190.0]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.21568627450980393,28.386363636363615,00:00:01,1.1648407354950905,9.467940628262135e-05
