Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_67_1687182023,600,60.0,"[618.3333333333334, 918.2380952380952, 1248.75, 1413.5, 1661.6923076923076, 1839.5, 2106.5, 2380.6190476190477, 2644.0, 2818.3333333333335, 2940.3333333333335, 3065.0, 3169.5, 3383.3333333333335, 3821.2, 4040.5, 4152.5, 4285.0]","[933, 1145, 2289, 3129]",0.3636363636363636,62.65773809523813,00:00:00,0.4561608014628291,0.0001026233524100853
