Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_31_1687181960,800,240.0,"[1012.0416666666666, 2015.9130434782608, 2683.0, 3402.8571428571427]","[1043, 1868, 2070, 3338, 3677]",0.6666666666666665,49.967477570738424,00:00:02,2.8245245004072785,0.000655798583795514
