Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_98_1692952636,500,200.0,[5652.090277777777],"[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",,,00:00:01,1.5709148161113262,0.0001416386994961073
