Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_57_1687182008,500,50.0,"[505.0, 644.0, 727.0, 996.5, 1061.0, 1306.5, 1414.0, 1508.5, 1592.0, 1846.5, 2162.0, 2269.0, 2352.0, 2502.0, 2588.0, 2663.0, 2719.0, 2992.0, 3115.0, 3211.3333333333335, 3373.5, 3498.0, 3555.0, 3639.5, 3766.5, 4022.0, 4125.0, 4208.333333333333, 4295.0, 4368.0, 4470.0, 4900.0, 4992.0]","[1216, 1576, 2324, 2698, 4174, 4390]",0.3076923076923077,35.30555555555551,00:00:00,0.7112316228449345,0.00012561491042828232
