Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_42_1687181985,400,80.0,"[1257.392857142857, 2467.25]","[1494, 1841]",,,00:00:00,0.4659755453467369,0.0001815960815848546
