Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_20,log_30_1687181956,600,300.0,"[944.6666666666666, 2417.6296296296296, 3993.0]","[949, 1861, 2912]",0.3333333333333333,4.333333333333371,00:00:01,1.069298374466598,0.00026586235068786623
