Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_15,log_82_1687182044,400,160.0,"[554.6666666666666, 962.0, 1251.6666666666667, 1476.0, 1721.0]",[642],0.33333333333333337,87.33333333333337,00:00:00,0.3103504264727235,0.000151686425450989
