Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_15,log_73_1687182035,500,50.0,"[612.0, 754.5, 864.0, 954.0, 1014.0, 1103.75, 1194.8, 1326.0, 1450.142857142857, 1625.111111111111, 1794.0, 1927.0, 2103.8571428571427, 2223.5, 2331.0, 2422.4, 2572.0, 2750.3333333333335, 2895.0, 2958.0, 3092.1428571428573, 3216.0, 3326.4, 3556.4285714285716, 3752.0, 3861.2, 4059.8, 4313.0, 4415.666666666667]","[1478, 2417, 2951, 3283]",0.2424242424242424,20.914285714285768,00:00:00,0.6530390419065952,0.0001466844209134311
