Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_85_1692952576,600,60.0,"[636.75, 957.0, 1113.0, 1198.0, 1283.0, 1400.0, 1474.3333333333333, 1557.5, 1649.0, 1773.0, 1944.0, 2080.6666666666665, 2333.0, 2536.6, 2789.3333333333335, 2975.6666666666665, 3146.0, 3252.25, 3474.0625, 3707.75, 3879.0, 4097.0, 4279.0, 4348.0, 4517.0, 4585.0, 4651.0, 4800.666666666667, 4925.5, 5023.0, 5128.666666666667, 5279.0, 5580.0, 5828.0, 5937.0, 6201.0, 6414.0, 6620.3, 6810.666666666667, 6882.5, 7129.6, 7293.5, 7496.5, 7693.5, 7963.636363636364, 8493.625, 8925.0, 9007.0, 9130.5, 9433.0, 9571.333333333334, 9758.0]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.2666666666666667,57.31510416666666,00:00:01,1.1967304069548845,0.0001222525699208177
