Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_11_1687181931,800,240.0,[1109.6666666666667],[1012],1.0,97.66666666666674,00:00:00,0.09867855347692966,5.8217435679604524e-05
