Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_15_1687181933,600,180.0,"[772.0, 1461.5, 2269.0]","[957, 1345]",0.8,150.75,00:00:00,0.11764577031135559,4.474924698035587e-05
