Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_94_1692952615,300,150.0,"[790.2903225806451, 1491.888888888889, 1854.2, 2185.0, 2654.842105263158, 3829.795918367347]","[1486, 2734, 3393]",0.4444444444444444,42.5233918128655,00:00:00,0.4369330611079931,9.210224728246061e-05
