Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_75_1687182036,300,30.0,"[321.2717391304348, 674.6896551724138, 1177.0214285714285, 1591.0, 1954.2432432432433]","[1099, 1445]",0.5714285714285715,112.01071428571424,00:00:01,1.3233497506007552,0.0005691826884304323
