Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_88_1687182055,800,160.0,"[950.2307692307693, 1503.125, 2037.5, 2742.9166666666665, 3377.6, 3801.5, 4137.0]","[1401, 1950, 2206, 3218, 3462]",0.5,91.3416666666667,00:00:00,0.3416012926027179,8.024460714181768e-05
