Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_28_1687181955,600,180.0,"[955.4444444444445, 1659.0, 2032.3333333333333]",[983],0.5,27.555555555555543,00:00:00,0.28716761711984873,0.00012584032301483293
