Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_6_1692952173,600,180.0,"[3468.377593360996, 8735.516666666666, 10598.0]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.16666666666666666,126.37759336099589,00:00:01,1.823056424036622,0.00017192157903023596
