Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_56_1687182007,700,350.0,[1149.6923076923076],"[999, 1336]",0.6666666666666666,150.69230769230762,00:00:00,0.9098307900130749,0.0003377248663745638
